,model,n_steps,n_envs,n_workers,run_time,steps_per_second
1480,humanoid_mjx.xml,512,2,20,0.009202718734741211,111271.46547838027
1481,humanoid_mjx.xml,512,2,20,0.00906062126159668,113016.5328000421
1482,humanoid_mjx.xml,512,3,20,0.013656854629516602,112470.99289467713
1483,humanoid_mjx.xml,512,3,20,0.013651847839355469,112512.2414250786
1484,humanoid_mjx.xml,512,4,20,0.017818212509155273,114938.5775339533
1485,humanoid_mjx.xml,512,5,20,0.02236151695251465,114482.39425957715
1486,humanoid_mjx.xml,512,6,20,0.026866912841796875,114341.38406928866
1487,humanoid_mjx.xml,512,7,20,0.030896425247192383,116000.47485511888
1488,humanoid_mjx.xml,512,8,20,0.03546881675720215,115481.72097306527
1489,humanoid_mjx.xml,512,10,20,0.0444188117980957,115266.47815958691
1490,humanoid_mjx.xml,512,11,20,0.048224449157714844,116787.2334130955
1491,humanoid_mjx.xml,512,13,20,0.05718088150024414,116402.54269202866
1492,humanoid_mjx.xml,512,16,20,0.0708615779876709,115605.6671702303
1493,humanoid_mjx.xml,512,19,20,0.08326005935668945,116838.73486475497
1494,humanoid_mjx.xml,512,23,20,0.10105156898498535,116534.55872367232
1495,humanoid_mjx.xml,512,27,20,0.11029839515686035,125332.73925101323
1496,humanoid_mjx.xml,512,32,20,0.10933852195739746,149846.5472798676
1497,humanoid_mjx.xml,512,38,20,0.10949182510375977,177693.63129678907
1498,humanoid_mjx.xml,512,45,20,0.1108086109161377,207926.0791152518
1499,humanoid_mjx.xml,512,54,20,0.10988450050354004,251609.64351937233
1500,humanoid_mjx.xml,512,64,20,0.11035990715026855,296919.4234223335
1501,humanoid_mjx.xml,512,76,20,0.11189675331115723,347749.1423883885
1502,humanoid_mjx.xml,512,91,20,0.10980367660522461,424320.9466246879
1503,humanoid_mjx.xml,512,108,20,0.11076879501342773,499201.9638138778
1504,humanoid_mjx.xml,512,128,20,0.1110072135925293,590376.0474572486
1505,humanoid_mjx.xml,512,152,20,0.1118161678314209,695999.527700958
1506,humanoid_mjx.xml,512,181,20,0.11197209358215332,827634.7885913829
1507,humanoid_mjx.xml,512,215,20,0.11390566825866699,966413.7148119853
1508,humanoid_mjx.xml,512,256,20,0.11267828941345215,1163240.946257673
1509,humanoid_mjx.xml,512,304,20,0.11343836784362793,1372093.0841896194
1510,humanoid_mjx.xml,512,362,20,0.1148214340209961,1614193.391506574
1511,humanoid_mjx.xml,512,431,20,0.1164093017578125,1895656.0744527462
1512,humanoid_mjx.xml,512,512,20,0.1680305004119873,1560097.716529199
1513,humanoid_mjx.xml,512,609,20,0.5968132019042969,522454.9306300375
1514,humanoid_mjx.xml,512,724,20,1.0968513488769531,337956.46090014017
1515,humanoid_mjx.xml,512,861,20,1.7115283012390137,257566.29304982678
1516,humanoid_mjx.xml,512,1024,20,2.4158952236175537,217016.03400454298
1517,humanoid_mjx.xml,609,1,20,0.006539583206176758,93125.20091873565
1518,humanoid_mjx.xml,609,1,20,0.005564212799072266,109449.44451109778
1519,humanoid_mjx.xml,609,1,20,0.005425214767456055,112253.62056690837
1520,humanoid_mjx.xml,609,2,20,0.01055002212524414,115449.99484745762
1521,humanoid_mjx.xml,609,2,20,0.010726690292358398,113548.53797426152
1522,humanoid_mjx.xml,609,2,20,0.010428428649902344,116796.1196159122
1523,humanoid_mjx.xml,609,3,20,0.01549673080444336,117895.83384104127
1524,humanoid_mjx.xml,609,3,20,0.01578068733215332,115774.42487422381
1525,humanoid_mjx.xml,609,4,20,0.020845890045166016,116857.56735366104
1526,humanoid_mjx.xml,609,5,20,0.025897502899169922,117578.90372116146
1527,humanoid_mjx.xml,609,6,20,0.03040480613708496,120178.36862781999
1528,humanoid_mjx.xml,609,7,20,0.03559255599975586,119772.23552108034
1529,humanoid_mjx.xml,609,8,20,0.04139399528503418,117698.2305392843
1530,humanoid_mjx.xml,609,10,20,0.05040597915649414,120819.00008513939
1531,humanoid_mjx.xml,609,11,20,0.05584073066711426,119966.19528378015
1532,humanoid_mjx.xml,609,13,20,0.06671476364135742,118669.3854235907
1533,humanoid_mjx.xml,609,16,20,0.08054423332214355,120977.00354323367
1534,humanoid_mjx.xml,609,19,20,0.09564733505249023,120975.66538210353
1535,humanoid_mjx.xml,609,23,20,0.11605596542358398,120691.7709820163
1536,humanoid_mjx.xml,609,27,20,0.13527584075927734,121551.63780693282
1537,humanoid_mjx.xml,609,32,20,0.15108323097229004,128988.50437990876
1538,humanoid_mjx.xml,609,38,20,0.15129876136779785,152955.64742756382
1539,humanoid_mjx.xml,609,45,20,0.15080976486206055,181719.00224807207
1540,humanoid_mjx.xml,609,54,20,0.15050339698791504,218506.6959162433
1541,humanoid_mjx.xml,609,64,20,0.15172600746154785,256884.10742553644
1542,humanoid_mjx.xml,609,76,20,0.1506659984588623,307196.05268230004
1543,humanoid_mjx.xml,609,91,20,0.15163183212280273,365483.9437349644
1544,humanoid_mjx.xml,609,108,20,0.15169191360473633,433589.3617334285
1545,humanoid_mjx.xml,609,128,20,0.15163302421569824,514083.263874716
1546,humanoid_mjx.xml,609,152,20,0.15570592880249023,594505.3005490921
1547,humanoid_mjx.xml,609,181,20,0.15472841262817383,712403.0947366474
1548,humanoid_mjx.xml,609,215,20,0.15389037132263184,850832.9590387056
1549,humanoid_mjx.xml,609,256,20,0.15468621253967285,1007872.6309238118
1550,humanoid_mjx.xml,609,304,20,0.15467000007629395,1196974.2025517432
1551,humanoid_mjx.xml,609,362,20,0.1562180519104004,1411219.7489599008
1552,humanoid_mjx.xml,609,431,20,0.1559309959411621,1683302.2736482872
1553,humanoid_mjx.xml,609,512,20,0.15842533111572266,1968170.1013598521
1554,humanoid_mjx.xml,609,609,20,0.20377254486083984,1820073.4561826359
1555,humanoid_mjx.xml,609,724,20,0.7861020565032959,560889.0046176229
1556,humanoid_mjx.xml,609,861,20,1.4703431129455566,356616.7620220053
1557,humanoid_mjx.xml,609,1024,20,2.305182933807373,270527.77063987707
1558,humanoid_mjx.xml,724,1,20,0.007444858551025391,97248.32178312945
1559,humanoid_mjx.xml,724,1,20,0.00624847412109375,115868.28815628815
1560,humanoid_mjx.xml,724,1,20,0.006303071975708008,114864.62518440065
1561,humanoid_mjx.xml,724,2,20,0.012247562408447266,118227.60739731361
1562,humanoid_mjx.xml,724,2,20,0.012284040451049805,117876.5248917959
1563,humanoid_mjx.xml,724,2,20,0.011942625045776367,121246.3754367052
1564,humanoid_mjx.xml,724,3,20,0.017815828323364258,121914.06206758114
1565,humanoid_mjx.xml,724,3,20,0.018132686614990234,119783.68380361322
1566,humanoid_mjx.xml,724,4,20,0.023493528366088867,123267.98916165173
1567,humanoid_mjx.xml,724,5,20,0.029575586318969727,122398.24972389943
1568,humanoid_mjx.xml,724,6,20,0.03583121299743652,121235.08071889119
1569,humanoid_mjx.xml,724,7,20,0.04076886177062988,124310.55908583192
1570,humanoid_mjx.xml,724,8,20,0.047156333923339844,122825.49380144397
1571,humanoid_mjx.xml,724,10,20,0.058693647384643555,123352.36133057653
1572,humanoid_mjx.xml,724,11,20,0.06391572952270508,124601.56614767124
1573,humanoid_mjx.xml,724,13,20,0.07601332664489746,123820.3932840479
1574,humanoid_mjx.xml,724,16,20,0.09368062019348145,123654.17709741044
1575,humanoid_mjx.xml,724,19,20,0.11006975173950195,124975.29777804733
1576,humanoid_mjx.xml,724,23,20,0.13399910926818848,124269.48276702613
1577,humanoid_mjx.xml,724,27,20,0.15734601020812988,124235.75262024647
1578,humanoid_mjx.xml,724,32,20,0.185286283493042,125038.93738507644
1579,humanoid_mjx.xml,724,38,20,0.20967960357666016,131209.7101039274
1580,humanoid_mjx.xml,724,45,20,0.210099458694458,155069.41427859754
1581,humanoid_mjx.xml,724,54,20,0.20825862884521484,187728.11583743562
1582,humanoid_mjx.xml,724,64,20,0.2085723876953125,222157.8825078645
1583,humanoid_mjx.xml,724,76,20,0.21352863311767578,257689.09394777156
1584,humanoid_mjx.xml,724,91,20,0.21160411834716797,311354.9987335668
1585,humanoid_mjx.xml,724,108,20,0.2128133773803711,367420.5116356189
1586,humanoid_mjx.xml,724,128,20,0.21342039108276367,434222.8009696699
1587,humanoid_mjx.xml,724,152,20,0.21273255348205566,517306.8164637187
1588,humanoid_mjx.xml,724,181,20,0.21293854713439941,615407.5988754145
1589,humanoid_mjx.xml,724,215,20,0.21243691444396973,732735.176498976
1590,humanoid_mjx.xml,724,256,20,0.21341490745544434,868467.9163694091
1591,humanoid_mjx.xml,724,304,20,0.21346044540405273,1031085.6401680744
1592,humanoid_mjx.xml,724,362,20,0.21335911750793457,1228389.0328251533
1593,humanoid_mjx.xml,724,431,20,0.21352910995483398,1461365.1509436069
1594,humanoid_mjx.xml,724,512,20,0.21451926231384277,1727994.0085645155
1595,humanoid_mjx.xml,724,609,20,0.217681884765625,2025506.1668302256
1596,humanoid_mjx.xml,724,724,20,0.23887896537780762,2194316.2687889687
1597,humanoid_mjx.xml,724,861,20,1.0456125736236572,596171.1017300417
1598,humanoid_mjx.xml,724,1024,20,2.042487382888794,362977.02801543585
1599,humanoid_mjx.xml,861,1,20,0.008640050888061523,99652.19084411822
1600,humanoid_mjx.xml,861,1,20,0.007378578186035156,116689.14773167894
1601,humanoid_mjx.xml,861,1,20,0.007340908050537109,117287.94231893471
1602,humanoid_mjx.xml,861,2,20,0.014430046081542969,119334.33824598507
1603,humanoid_mjx.xml,861,2,20,0.014435768127441406,119287.03653299861
1604,humanoid_mjx.xml,861,2,20,0.014183282852172852,121410.53788095278
1605,humanoid_mjx.xml,861,3,20,0.021236658096313477,121629.3066585834
1606,humanoid_mjx.xml,861,3,20,0.021375656127929688,120838.39600249844
1607,humanoid_mjx.xml,861,4,20,0.027978897094726562,123092.77196809599
1608,humanoid_mjx.xml,861,5,20,0.035299062728881836,121957.91239741987
1609,humanoid_mjx.xml,861,6,20,0.04235076904296875,121981.25598991173
1610,humanoid_mjx.xml,861,7,20,0.04879641532897949,123513.17119027494
1611,humanoid_mjx.xml,861,8,20,0.05586051940917969,123307.12411650221
1612,humanoid_mjx.xml,861,10,20,0.06769704818725586,127184.2750984356
1613,humanoid_mjx.xml,861,11,20,0.07385802268981934,128232.51496692846
1614,humanoid_mjx.xml,861,13,20,0.08996081352233887,124420.84016081713
1615,humanoid_mjx.xml,861,16,20,0.1122133731842041,122766.11609728528
1616,humanoid_mjx.xml,861,19,20,0.13148975372314453,124412.73587327836
1617,humanoid_mjx.xml,861,23,20,0.16054391860961914,123349.4247026152
1618,humanoid_mjx.xml,861,27,20,0.1892843246459961,122815.24126985726
1619,humanoid_mjx.xml,861,32,20,0.22100830078125,124665.00082850042
1620,humanoid_mjx.xml,861,38,20,0.2644977569580078,123698.59153548276
1621,humanoid_mjx.xml,861,45,20,0.30214452743530273,128233.33365948965
1622,humanoid_mjx.xml,861,54,20,0.29730963706970215,156382.41820294512
1623,humanoid_mjx.xml,861,64,20,0.29775452613830566,185065.19687430188
1624,humanoid_mjx.xml,861,76,20,0.2997596263885498,218294.90778448447
1625,humanoid_mjx.xml,861,91,20,0.29749202728271484,263371.7639953453
1626,humanoid_mjx.xml,861,108,20,0.29965758323669434,310314.1892676562
1627,humanoid_mjx.xml,861,128,20,0.301344633102417,365720.7990246303
1628,humanoid_mjx.xml,861,152,20,0.2982449531555176,438807.0899954434
1629,humanoid_mjx.xml,861,181,20,0.2983369827270508,522365.6771463004
1630,humanoid_mjx.xml,861,215,20,0.29867005348205566,619797.6591286273
1631,humanoid_mjx.xml,861,256,20,0.2997300624847412,735381.6903542035
1632,humanoid_mjx.xml,861,304,20,0.29843926429748535,877042.7732293718
1633,humanoid_mjx.xml,861,362,20,0.29509735107421875,1056200.6024974792
1634,humanoid_mjx.xml,861,431,20,0.29485273361206055,1258563.878496194
1635,humanoid_mjx.xml,861,512,20,0.3007075786590576,1465982.3406041106
1636,humanoid_mjx.xml,861,609,20,0.29938387870788574,1751426.971495739
1637,humanoid_mjx.xml,861,724,20,0.2999722957611084,2078071.9046682694
1638,humanoid_mjx.xml,861,861,20,0.30242180824279785,2451281.5537589607
1639,humanoid_mjx.xml,861,1024,20,1.409343957901001,625584.6878664749
1640,humanoid_mjx.xml,1024,1,20,0.009497880935668945,107813.52250420464
1641,humanoid_mjx.xml,1024,1,20,0.008435487747192383,121391.91362595743
1642,humanoid_mjx.xml,1024,1,20,0.00813913345336914,125811.91915167848
1643,humanoid_mjx.xml,1024,2,20,0.016267061233520508,125898.58552814786
1644,humanoid_mjx.xml,1024,2,20,0.016399621963500977,124880.9274114996
1645,humanoid_mjx.xml,1024,2,20,0.01600050926208496,127995.92603299012
1646,humanoid_mjx.xml,1024,3,20,0.024072885513305664,127612.4541988135
1647,humanoid_mjx.xml,1024,3,20,0.024312973022460938,126352.29748176041
1648,humanoid_mjx.xml,1024,4,20,0.03150320053100586,130018.53560779209
1649,humanoid_mjx.xml,1024,5,20,0.03984379768371582,128501.80699749278
1650,humanoid_mjx.xml,1024,6,20,0.04828000068664551,127257.66181895399
1651,humanoid_mjx.xml,1024,7,20,0.054804325103759766,130792.59686948048
1652,humanoid_mjx.xml,1024,8,20,0.06331491470336914,129384.99622686981
1653,humanoid_mjx.xml,1024,10,20,0.07936286926269531,129027.59306880723
1654,humanoid_mjx.xml,1024,11,20,0.0859990119934082,130978.24892294555
1655,humanoid_mjx.xml,1024,13,20,0.10233235359191895,130085.93599914262
1656,humanoid_mjx.xml,1024,16,20,0.12668085098266602,129332.88553801911
1657,humanoid_mjx.xml,1024,19,20,0.1482677459716797,131222.06635363735
1658,humanoid_mjx.xml,1024,23,20,0.180450439453125,130517.8312193472
1659,humanoid_mjx.xml,1024,27,20,0.21267986297607422,129998.20299447112
1660,humanoid_mjx.xml,1024,32,20,0.24999475479125977,131074.75005769852
1661,humanoid_mjx.xml,1024,38,20,0.2974822521209717,130804.44202155754
1662,humanoid_mjx.xml,1024,45,20,0.3538553714752197,130222.69467859966
1663,humanoid_mjx.xml,1024,54,20,0.39768314361572266,139045.3703852029
1664,humanoid_mjx.xml,1024,64,20,0.39984941482543945,163901.70291636107
1665,humanoid_mjx.xml,1024,76,20,0.4008333683013916,194155.49241769503
1666,humanoid_mjx.xml,1024,91,20,0.4009408950805664,232413.3086530754
1667,humanoid_mjx.xml,1024,108,20,0.4002699851989746,276293.51210289873
1668,humanoid_mjx.xml,1024,128,20,0.39943766593933105,328141.3125919577
1669,humanoid_mjx.xml,1024,152,20,0.4004385471343994,388693.8485663813
1670,humanoid_mjx.xml,1024,181,20,0.40612030029296875,456377.08793748
1671,humanoid_mjx.xml,1024,215,20,0.40584778785705566,542469.3852896962
1672,humanoid_mjx.xml,1024,256,20,0.4160737991333008,630042.0755790366
1673,humanoid_mjx.xml,1024,304,20,0.40506911277770996,768500.9549736519
1674,humanoid_mjx.xml,1024,362,20,0.40755748748779297,909535.4922441529
1675,humanoid_mjx.xml,1024,431,20,0.40579700469970703,1087597.9735892778
1676,humanoid_mjx.xml,1024,512,20,0.4063389301300049,1290272.6298763899
1677,humanoid_mjx.xml,1024,609,20,0.41495800018310547,1502841.250740609
1678,humanoid_mjx.xml,1024,724,20,0.41234278678894043,1797960.3954597046
1679,humanoid_mjx.xml,1024,861,20,0.4128847122192383,2135375.7451107656
1680,humanoid_mjx.xml,1024,1024,20,0.4365861415863037,2401761.9894898087
